Date,Open,High,Low,Close
1988-04-13,-0.8487932518269676,-0.8506700180321513,-0.8488624585422797,-0.8488533117740414
1988-04-12,-0.8489751112590126,-0.8503182500349669,-0.8484254757165536,-0.8490351642676939
1988-04-11,-0.8501976107744265,-0.8519665343646312,-0.849492526802629,-0.8502576171416906
1988-04-08,-0.8509351518043868,-0.8521574941345313,-0.8520331246266181,-0.8509951300326143
1988-04-07,-0.8542389314865385,-0.8550721432540601,-0.8529375774519581,-0.8542987836672998
1988-04-06,-0.8549158527058173,-0.8569013368394193,-0.8600512513591274,-0.8549756790603394
1988-04-05,-0.8619679573484529,-0.8639165957546985,-0.8622768150529418,-0.8620275146475276
1988-04-04,-0.8644129563792807,-0.8635748782717192,-0.8622158407051661,-0.8644724203955213
1988-03-31,-0.8615840318808022,-0.8634040195302296,-0.8621447039660942,-0.8616436038275948
1988-03-30,-0.8624125026267853,-0.8608310878936803,-0.860356123098006,-0.8624720429653446
1988-03-29,-0.8603918422707292,-0.861564775430665,-0.8602138496198628,-0.8604514597025401
1988-03-28,-0.8624226059285656,-0.8639266462689037,-0.862236165487758,-0.8624821458816587
1988-03-25,-0.8619679573484529,-0.8589717427657051,-0.860152875272087,-0.8620275146475276
1988-03-24,-0.8570779592867972,-0.8534741114954218,-0.85572207266705,-0.8571377031515404
1988-03-23,-0.8514605234969614,-0.8525896662453581,-0.8501022702803864,-0.8515204816809434
1988-03-22,-0.8515312466094236,-0.852770575501053,-0.8502140565846419,-0.8515912020951418
1988-03-21,-0.8516322796272262,-0.851252947856057,-0.8507018513668477,-0.851692231258282
1988-03-18,-0.8492276938035196,-0.8497252696968559,-0.848323851803594,-0.8492877371755444
1988-03-17,-0.8491266607857167,-0.8511524427140043,-0.8494518772374452,-0.8491867080124041
1988-03-16,-0.8517232093432489,-0.8537052733221431,-0.8533542354950924,-0.8517831575051081
1988-03-15,-0.8542692413918794,-0.8559867400467396,-0.8532424491908367,-0.854329092416242
1988-03-14,-0.8540267621491526,-0.8558460328478659,-0.8536489448426751,-0.8540866224247055
1988-03-11,-0.8554715343037327,-0.8574641656349145,-0.8569517220138608,-0.8555313394576106
1988-03-10,-0.8565828974995636,-0.8530318888703899,-0.8543806370159839,-0.8566426602521533
1988-03-09,-0.8513089739702574,-0.8516147663674468,-0.8494518772374452,-0.8513689379362332
1988-03-08,-0.8509351518043868,-0.8523183023618158,-0.8507425009320316,-0.8509951300326143
1988-03-07,-0.8530063286693443,-0.854700274228465,-0.8522058852786493,-0.853066227876989
1988-03-04,-0.8530871550835867,-0.8539866877198907,-0.8534456970167559,-0.8531470512075013
1988-03-03,-0.8525011635803303,-0.8539866877198907,-0.8513115948446052,-0.8525610820612879
1988-03-02,-0.8524001305625275,-0.8536349197227062,-0.8511286718012779,-0.8524600528981476
1988-03-01,-0.8531679814978288,-0.8544389608591278,-0.8527648167999269,-0.8532278745380134
1988-02-29,-0.8525617833910121,-0.8545696175437966,-0.855742397449642,-0.8526216995591721
1988-02-26,-0.8579771531452421,-0.859413965390737,-0.8568399357096053,-0.8580368627034884
1988-02-25,-0.8588662437019069,-0.8546399711432333,-0.8571752946223719,-0.8589259193391225
1988-02-24,-0.855986802694527,-0.856147548274024,-0.8543095002769122,-0.8560465881896259
1988-02-23,-0.8553907078894905,-0.8562782049586926,-0.8550818420154048,-0.8554505161270985
1988-02-22,-0.8547643031791131,-0.8563385080439242,-0.857348055274403,-0.8548241353156291
1988-02-19,-0.858835933796566,-0.8608109868652697,-0.8606609948368847,-0.8588956105901804
1988-02-18,-0.8625741554552696,-0.8628311402205291,-0.8613926870101937,-0.8626336896263689
1988-02-17,-0.8612607262238332,-0.8609516940641435,-0.8604475846196697,-0.8613203105055459
1988-02-16,-0.860634321513456,-0.8625899278796028,-0.8617280459229603,-0.8606939296940767
1988-02-12,-0.8628570479051175,-0.8635748782717192,-0.862459738096269,-0.8629165712831617
1988-02-11,-0.8645544026042046,-0.8646703843200938,-0.8632015926608738,-0.8646138612239175
1988-02-10,-0.8638370681778046,-0.8655246780275417,-0.8666568057014988,-0.8638965541656218
1988-02-09,-0.868828099257263,-0.8707509454142827,-0.8697664974380614,-0.8688873948247493
1988-02-08,-0.8714751643236964,-0.8715147844938832,-0.8706201383069219,-0.8715343588990233
1988-02-05,-0.8695959501925643,-0.86861018588856,-0.8674901217877673,-0.8696552164646151
1988-02-04,-0.8683330374700293,-0.8694343280533922,-0.8680592157003407,-0.8683923519253621
1988-02-03,-0.8683330374700293,-0.8654643749423101,-0.8678356430918298,-0.8683923519253621
1988-02-02,-0.8649383280718553,-0.8663689212207846,-0.8655592674415357,-0.8649977720438504
1988-02-01,-0.8654738030662101,-0.8641678586098303,-0.8633946780954969,-0.8655332266084936
1988-01-29,-0.8634228328048132,-0.8653739203144628,-0.8656608913544951,-0.863482334596747
1988-01-28,-0.8672418808777591,-0.8688011456584601,-0.8690348052647526,-0.8673012369634477
1988-01-27,-0.8711922718738486,-0.8694443785675975,-0.8699290956987967,-0.8712514772422307
1988-01-26,-0.8710003091400234,-0.8702986722750455,-0.8693193522210394,-0.8710595218322643
1988-01-25,-0.8683734506771505,-0.8695951362806765,-0.8719615739579879,-0.8684327635906183
1988-01-22,-0.8741020227865693,-0.8759973138294341,-0.8753761374334292,-0.8741611171406694
1988-01-21,-0.8774967321847434,-0.8782586795256201,-0.8783943676483282,-0.8775556970221812
1988-01-20,-0.8780120005755377,-0.8731630688235478,-0.8774086156926204,-0.8780709457541963
1988-01-19,-0.8712528916845304,-0.869132812627234,-0.8696750359163978,-0.871312094740115
1988-01-18,-0.8686664464287785,-0.8696051867948817,-0.8684250617869952,-0.8687257481637249
1988-01-15,-0.8684946902985139,-0.8688111961726654,-0.8725916422183373,-0.8685539985863866
1988-01-14,-0.8747284274969467,-0.8754947881191706,-0.8745326589558649,-0.8747874979521388
1988-01-13,-0.8747991506094087,-0.8732334224229846,-0.8771342311276297,-0.874858218366337
1988-01-12,-0.8751931793788396,-0.8750023129231123,-0.8780996583007454,-0.875252232102584
1988-01-11,-0.8731017959103216,-0.8749822118947017,-0.8774797524316922,-0.8731609284255811
1988-01-08,-0.8772340463384561,-0.8613537146323544,-0.8755692228680523,-0.8772930211980166
1988-01-07,-0.8593815120927012,-0.8611024517772227,-0.8621243791835024,-0.8594411680711378
1988-01-06,-0.8615840318808022,-0.8626401804506291,-0.8611081400539068,-0.8616436038275948
1988-01-05,-0.8618467177270895,-0.8606401281237801,-0.8623682765746054,-0.8619062796517594
1988-01-04,-0.8645645059059848,-0.8660071027093947,-0.8713721552628224,-0.8646239641402315
1987-12-31,-0.873516031283313,-0.8746304438975172,-0.8732623600438703,-0.873575147994456
1987-12-30,-0.8727279737444512,-0.8744294336134119,-0.8739025906955156,-0.8727871205219623
1987-12-29,-0.8760317534266028,-0.876620445710161,-0.8742176248256902,-0.8760907741566478
1987-12-28,-0.8750416298521354,-0.8704494299881246,-0.8743090863473537,-0.8751006883578736
1987-12-24,-0.8685250002038547,-0.8693036713687237,-0.8666974552666826,-0.8685843073353287
1987-12-23,-0.8673732238009028,-0.8691127115988235,-0.8684555489608831,-0.86743257487553
1987-12-22,-0.8706163836723726,-0.8725097854002051,-0.8714432920018942,-0.8706756110123314
1987-12-21,-0.8710306190453642,-0.8722283710024575,-0.8701323435247159,-0.8710898305812064
1987-12-18,-0.8714145445130148,-0.8733037760224214,-0.8755387356941645,-0.8714737414011393
1987-12-17,-0.8776583850132279,-0.8738867058463272,-0.8755590604767564,-0.8777173436832055
1987-12-16,-0.872505701105285,-0.8743791810423854,-0.8757216587374917,-0.8725648563630537
1987-12-15,-0.877840244445273,-0.8769119106221137,-0.8772358550405892,-0.877899196176858
1987-12-14,-0.87845654585387,-0.8801783277388268,-0.8836076743831537,-0.8785154740720134
1987-12-11,-0.8853975141769226,-0.8870729804836427,-0.8853251185121702,-0.8854561775797474
1987-12-10,-0.8871655919884716,-0.8824798954918339,-0.8852743065556905,-0.8872241879347014
1987-12-09,-0.8817906354413625,-0.8824396934350127,-0.8848373237299643,-0.8818494364556411
1987-12-08,-0.885811749549914,-0.8876358092791379,-0.8900607928560857,-0.8858703971486223
1987-12-07,-0.8920252801447863,-0.8938168755153795,-0.8949082535042568,-0.8920836906817464
1987-12-04,-0.8969152782064419,-0.8968320297769607,-0.897631774371573,-0.8969735021777336
1987-12-03,-0.8956119522767857,-0.8886609617280755,-0.8935973050270785,-0.8956702259732247
1987-12-02,-0.8872868316098349,-0.8879976277905277,-0.888414485466141,-0.8873454229304696
1987-12-01,-0.8887518103679756,-0.8885403555576122,-0.8884246478574369,-0.8888103457960029
1987-11-30,-0.8904693716706232,-0.8821884305798809,-0.893018048723209,-0.8905278415693869
1987-11-27,-0.8803256566832218,-0.8783893362102886,-0.8782216069962969,-0.8803845135901076
1987-11-25,-0.8765268152138365,-0.875957111772613,-0.8744208726516093,-0.8765858170560349
1987-11-24,-0.8742131591061524,-0.8745902418406962,-0.8755387356941645,-0.8742722492201237
1987-11-23,-0.8776482817114476,-0.8795250443154842,-0.8780590087355616,-0.8777072407668915
1987-11-20,-0.8786485085876954,-0.880520045221806,-0.8827438711229973,-0.8787074294819798
1987-11-19,-0.88061865243485,-0.8769521126789349,-0.878872000039238,-0.8806774981632144
1987-11-18,-0.875061836455696,-0.8769521126789349,-0.8778862480835304,-0.8751208941905017
1987-11-17,-0.8775977652025463,-0.8791029227188628,-0.8776220259098354,-0.8776567261853214
1987-11-16,-0.873839336940282,-0.8732434729371898,-0.8735062574349732,-0.8738984413165048
1987-11-13,-0.8749709067396734,-0.873062563681495,-0.8728355396094402,-0.8750299679436754
1987-11-12,-0.8720611558269528,-0.872580138999642,-0.8766362739541278,-0.8721203280452368
1987-11-11,-0.8787495416054982,-0.8786506495796256,-0.879583367429955,-0.87880845864512
1987-11-10,-0.8816794991217795,-0.8793441350597894,-0.8809654526462051,-0.8817383043761867
1987-11-09,-0.8774664222794026,-0.8720675627751732,-0.8755082485202766,-0.8775253882732391
1987-11-06,-0.8701516317904798,-0.8652332131155889,-0.8687299335258738,-0.8702108768618864
1987-11-05,-0.8660395879659057,-0.8663588707065794,-0.8707217622198813,-0.8660989899220789
1987-11-04,-0.8716166105486204,-0.8719067545478889,-0.8715144287409659,-0.8716757997274197
1987-11-03,-0.8697373964174884,-0.8667005881895585,-0.8757419835200837,-0.8697966572930115
1987-11-02,-0.8647564686398101,-0.8667005881895585,-0.8692685402645596,-0.864815919550198
1987-10-30,-0.8687573761448012,-0.8684192261186598,-0.8737196676521883,-0.8688166744105512
1987-10-29,-0.8758498939945578,-0.8758063540595339,-0.885396255251242,-0.8759089216629954
1987-10-28,-0.8874585877400997,-0.8839573210800087,-0.8924997667671153,-0.887517172507808
1987-10-27,-0.8875495174561221,-0.8847312106738147,-0.8910973567682734,-0.8876080987546341
1987-10-26,-0.8931265400388368,-0.8742686253861275,-0.8915140148114075,-0.893184908559975
1987-10-23,-0.8723642548803611,-0.8717760978632203,-0.8757623083026755,-0.8724234155346574
1987-10-22,-0.8723339449750203,-0.8640573029535722,-0.8755285733028686,-0.8723931067857154
1987-10-21,-0.8620993002715965,-0.8639668483257248,-0.8688112326562415,-0.8621588525596099
1987-10-20,-0.8838719156081002,-0.8842789375345774,-0.8974793385021338,-0.8839306372163297
1987-10-19,-0.895985774442656,-0.8396144524063532,-0.8939834758963248,-0.8960440338768435
1987-10-16,-0.8375280703419551,-0.8233125183654038,-0.8363728796395496,-0.8375885600839056
1987-10-15,-0.8219891922038844,-0.8169706439018778,-0.8195541220447423,-0.8220502747929381
1987-10-14,-0.8147653314309841,-0.8076337162051812,-0.8127351574851558,-0.8148266896284114
1987-10-13,-0.8053793640771038,-0.8076236656909759,-0.80805029509772,-0.805441080372684
1987-10-12,-0.8105623578903876,-0.8111011436059997,-0.8097067648789609,-0.8106238764417779
1987-10-09,-0.8088650031913005,-0.8071110894665071,-0.8064446372729589,-0.808926586501022
1987-10-08,-0.8057430829411938,-0.8027893683582407,-0.8053775861868836,-0.8058047853599888
1987-10-07,-0.8013178367614312,-0.8027391157872142,-0.8015565270596041,-0.8013797080144467
1987-10-06,-0.800630812240372,-0.7940052189428338,-0.7981114764102748,-0.8006927097050931
1987-10-05,-0.791679286863044,-0.7935127437467755,-0.7910791016334734,-0.7917415258508687
1987-10-02,-0.7916893901648242,-0.7931408747211803,-0.7899307514170302,-0.7917516287671826
1987-10-01,-0.792437034496565,-0.7947489569940239,-0.7954082803255507,-0.7924992445744204
1987-09-30,-0.797993850475719,-0.7995832543267591,-0.7971053996719751,-0.7980558485471332
1987-09-29,-0.7981352967006429,-0.7974726463436522,-0.7969936133677198,-0.7981972893755294
1987-09-28,-0.7966096981318206,-0.7967691103492833,-0.7971053996719751,-0.7966717490121118
1987-09-25,-0.7996811018730257,-0.8015732561394028,-0.7991988522789422,-0.7997430355715749
1987-09-24,-0.800125647151358,-0.8001058810654332,-0.7981622883667547,-0.8001875638893919
1987-09-23,-0.7986404617896569,-0.8002867903211281,-0.7981622883667547,-0.7987024351912305
1987-09-22,-0.8003479197905242,-0.802618509616751,-0.8087616624884368,-0.8004098280483004
1987-09-21,-0.8094004781856553,-0.804477854744726,-0.8073084405331152,-0.8094620410656652
1987-09-18,-0.8050358518165742,-0.8051512391964792,-0.802491467058832,-0.8050975812180072
1987-09-17,-0.8049651287041122,-0.8060658359891589,-0.8039243642315618,-0.8050268608038089
1987-09-16,-0.8050358518165742,-0.8026285601309562,-0.8027455268412309,-0.8050975812180072
1987-09-15,-0.8021261009038536,-0.7990304760454693,-0.7996764846698522,-0.8021879413195685
1987-09-14,-0.796730937753184,-0.7982967885084845,-0.7968615022808724,-0.7967929840078802
1987-09-11,-0.7978423009490148,-0.7996636584404012,-0.80018460423465,-0.7979043048024227
1987-09-10,-0.8027424023124506,-0.8045482083441631,-0.8034467318406519,-0.802804219214724
1987-09-09,-0.8059855621839205,-0.806739220440912,-0.8051032016218928,-0.8060472553515253
1987-09-08,-0.8063492810480107,-0.805442704108432,-0.8088937735752844,-0.8064109603388303
1987-09-04,-0.8031768442890027,-0.8000857800370227,-0.8007943477124073,-0.8032386446162268
1987-09-03,-0.7996305853641243,-0.7978143638266315,-0.7999203820609552,-0.7996925209900048
1987-09-02,-0.7981454000024232,-0.797573151485705,-0.7985281344534091,-0.7982073922918433
1987-09-01,-0.796407632096215,-0.7898845081186726,-0.7943920411959551,-0.7964696906858315
1987-08-31,-0.7899415189568357,-0.7922865810137324,-0.789321007939273,-0.7900038242448567
1987-08-28,-0.7927300302481931,-0.7906885492550944,-0.7901136744603575,-0.792792229147527
1987-08-27,-0.7883451972755514,-0.7874824352236129,-0.7859877435941992,-0.788407563467241
1987-08-26,-0.7851222440076422,-0.7846481902177265,-0.782573180118758,-0.7851847331630677
1987-08-25,-0.7828995176159804,-0.7841456645074629,-0.7837215303352011,-0.7829620915739826
1987-08-24,-0.7863750534283969,-0.7861457168343119,-0.7851544275079309,-0.7864374947860066
1987-08-21,-0.7837785048708649,-0.7856733426666641,-0.7827357783794934,-0.7838410452933026
1987-08-20,-0.7848494548595746,-0.786859303342886,-0.7872783672887858,-0.784911954422589
1987-08-19,-0.7899112090514949,-0.7921860758716797,-0.7906217940251553,-0.7899735154959147
1987-08-18,-0.7904972005547511,-0.7879447588770554,-0.7907335803294108,-0.7905594846421279
1987-08-17,-0.785586995889535,-0.7866180910019596,-0.7841788379435191,-0.7856494673135126
1987-08-14,-0.7857082355108983,-0.7859648075786171,-0.784432897725918,-0.7857707023092809
1987-08-13,-0.7850414175933998,-0.7865276363741122,-0.7846869575083169,-0.7851039098325554
1987-08-12,-0.7873247637957431,-0.7874824352236129,-0.7860283931593831,-0.7873871689195246
1987-08-11,-0.7863750534283969,-0.7886583453856296,-0.7891380848959457,-0.7864374947860066
1987-08-10,-0.7917601132772861,-0.7940856230564759,-0.7942700925004035,-0.7918223491813808
1987-08-07,-0.7968117641674262,-0.7979550710255052,-0.7954184427168466,-0.7968738073383924
1987-08-06,-0.7977311646294318,-0.8000254769517912,-0.7998085957566996,-0.7977931727229686
1987-08-05,-0.8014087664774536,-0.8023873477900297,-0.801099219451286,-0.8014706342612729
1987-08-04,-0.8036516994726759,-0.803884874406615,-0.8028471507541904,-0.803713481682986
1987-08-03,-0.8022978570341184,-0.8018647210513556,-0.8008045101037033,-0.802359690896907
1987-07-31,-0.8011965971400677,-0.8032818435542988,-0.7997476214089239,-0.8012584730186784
1987-07-30,-0.8018128985486649,-0.8036034600088675,-0.8016886381464515,-0.8018747509138339
1987-07-29,-0.8042376909759321,-0.8064980080999855,-0.8056722955344663,-0.8042994508291994
1987-07-28,-0.8075919871669852,-0.8098347788161355,-0.80714584227238,-0.8076536190454551
1987-07-27,-0.8092893418660723,-0.8114730126315945,-0.8088429616188045,-0.809350908986211
1987-07-24,-0.8106835975117509,-0.8129001856487431,-0.8096864400963689,-0.8107451114375461
1987-07-23,-0.8121586795716718,-0.8131514485038749,-0.8112209611820583,-0.8122201372193936
1987-07-22,-0.8114918616541732,-0.8130609938760275,-0.8102555340089425,-0.8115533447426679
1987-07-21,-0.8114110352399311,-0.8097543747024932,-0.8099608246613598,-0.8114725214121559
1987-07-20,-0.8085416975343315,-0.8075633626057444,-0.806170252707968,-0.8086032931789733
1987-07-17,-0.8053086409646419,-0.8075633626057444,-0.8050117401002291,-0.8053703599584859
1987-07-16,-0.8072181650011148,-0.809332253105872,-0.8070035687942364,-0.8072798111418361
1987-07-15,-0.8095217178070185,-0.8100860416712673,-0.8083754916191906,-0.8095832760614334
1987-07-14,-0.8092590319607312,-0.8114830631457999,-0.8100116366178395,-0.8093206002372688
1987-07-13,-0.8123405390037168,-0.8137745803846016,-0.8120136277031429,-0.8124019897130459
1987-07-10,-0.811592894671976,-0.8137846308988069,-0.8105197561826373,-0.8116543739058082
1987-07-09,-0.8124516753232999,-0.8126187712509956,-0.8100522861830233,-0.8125131217925002
1987-07-08,-0.8116737210862184,-0.8137042267851647,-0.8114851833557531,-0.8117351972363205
1987-07-07,-0.8125729149446632,-0.8135534690720857,-0.8127859694416355,-0.8126343567882685
1987-07-06,-0.8150785337861727,-0.8154429657426767,-0.8132940890064333,-0.8151398800341462
1987-07-02,-0.8143611993597728,-0.8158550368250929,-0.8146050374836116,-0.8144225729758505
