Date,T1,T2,T3,T4,T5,Close
1989-11-24,-0.0007880274724938463,-0.00468775316970671,-0.002414596999051555,0.0021923328401429747,-0.00016164666102436165,-0.0016568782754997624
1989-11-22,-0.00468775316970671,-0.002414596999051555,0.0021923328401429747,-0.00016164666102436165,-0.0016568782754997624,-0.0020812007606886285
1989-11-21,-0.002414596999051555,0.0021923328401429747,-0.00016164666102436165,-0.0016568782754997624,-0.0020812007606886285,-0.002343876584853466
1989-11-20,0.0021923328401429747,-0.00016164666102436165,-0.0016568782754997624,-0.0020812007606886285,-0.002343876584853466,-0.00024246999153654247
1989-11-17,-0.00016164666102436165,-0.0016568782754997624,-0.0020812007606886285,-0.002343876584853466,-0.00024246999153654247,0.002283259086969247
1989-11-16,-0.0016568782754997624,-0.0020812007606886285,-0.002343876584853466,-0.00024246999153654247,0.002283259086969247,-0.0010406003803444808
1989-11-15,-0.0020812007606886285,-0.002343876584853466,-0.00024246999153654247,0.002283259086969247,-0.0010406003803444808,-4.041166525614592e-05
1989-11-14,-0.002343876584853466,-0.00024246999153654247,0.002283259086969247,-0.0010406003803444808,-4.041166525614592e-05,-0.002576243660075805
1989-11-13,-0.00024246999153654247,0.002283259086969247,-0.0010406003803444808,-4.041166525614592e-05,-0.002576243660075805,0.0015760549449875814
1989-11-10,0.002283259086969247,-0.0010406003803444808,-4.041166525614592e-05,-0.002576243660075805,0.0015760549449875814,-0.00045463123413103096
1989-11-09,-0.0010406003803444808,-4.041166525614592e-05,-0.002576243660075805,0.0015760549449875814,-0.00045463123413103096,-0.0025560378274479545
1989-11-08,-4.041166525614592e-05,-0.002576243660075805,0.0015760549449875814,-0.00045463123413103096,-0.0025560378274479545,0.0015962607776157654
1989-11-07,-0.002576243660075805,0.0015760549449875814,-0.00045463123413103096,-0.0025560378274479545,0.0015962607776157654,-0.0033743740488835217
1989-11-06,0.0015760549449875814,-0.00045463123413103096,-0.0025560378274479545,0.0015962607776157654,-0.0033743740488835217,-0.0022226415890852502
1989-11-03,-0.00045463123413103096,-0.0025560378274479545,0.0015962607776157654,-0.0033743740488835217,-0.0022226415890852502,0.00506156107332556
1989-11-02,-0.0025560378274479545,0.0015962607776157654,-0.0033743740488835217,-0.0022226415890852502,0.00506156107332556,0.0008688508030060271
1989-11-01,0.0015962607776157654,-0.0033743740488835217,-0.0022226415890852502,0.00506156107332556,0.0008688508030060271,0.002747993237414259
1989-10-31,-0.0033743740488835217,-0.0022226415890852502,0.00506156107332556,0.0008688508030060271,0.002747993237414259,-0.0008486449703779543
1989-10-30,-0.0022226415890852502,0.00506156107332556,0.0008688508030060271,0.002747993237414259,-0.0008486449703779543,-0.00534444273011836
1989-10-27,0.00506156107332556,0.0008688508030060271,0.002747993237414259,-0.0008486449703779543,-0.00534444273011836,-1.010291631398097e-05
1989-10-26,0.0008688508030060271,0.002747993237414259,-0.0008486449703779543,-0.00534444273011836,-1.010291631398097e-05,0.002899536982124751
1989-10-25,0.002747993237414259,-0.0008486449703779543,-0.00534444273011836,-1.010291631398097e-05,0.002899536982124751,0.00461703275550851
1989-10-24,-0.0008486449703779543,-0.00534444273011836,-1.010291631398097e-05,0.002899536982124751,0.00461703275550851,0.0012123499576828234
1989-10-23,-0.00534444273011836,-1.010291631398097e-05,0.002899536982124751,0.00461703275550851,0.0012123499576828234,0.0011416295434845125
1989-10-20,-1.010291631398097e-05,0.002899536982124751,0.00461703275550851,0.0012123499576828234,0.0011416295434845125,0.002353979501167558
1989-10-19,0.002899536982124751,0.00461703275550851,0.0012123499576828234,0.0011416295434845125,0.002353979501167558,-3.0308748942164954e-05
1989-10-18,0.00461703275550851,0.0012123499576828234,0.0011416295434845125,0.002353979501167558,-3.0308748942164954e-05,-0.005425266060630429
1989-10-17,0.0012123499576828234,0.0011416295434845125,0.002353979501167558,-3.0308748942164954e-05,-0.005425266060630429,-0.0006061749788413008
1989-10-16,0.0011416295434845125,0.002353979501167558,-3.0308748942164954e-05,-0.005425266060630429,-0.0006061749788413008,0.0017073928570698893
1989-10-13,0.002353979501167558,-3.0308748942164954e-05,-0.005425266060630429,-0.0006061749788413008,0.0017073928570698893,-0.00929468300890135
1989-10-12,-3.0308748942164954e-05,-0.005425266060630429,-0.0006061749788413008,0.0017073928570698893,-0.00929468300890135,0.02196374006668633
1989-10-11,-0.005425266060630429,-0.0006061749788413008,0.0017073928570698893,-0.00929468300890135,0.02196374006668633,0.0016164666102437275
1989-10-10,-0.0006061749788413008,0.0017073928570698893,-0.00929468300890135,0.02196374006668633,0.0016164666102437275,0.0021620240912009203
1989-10-09,0.0017073928570698893,-0.00929468300890135,0.02196374006668633,0.0016164666102437275,0.0021620240912009203,0.0006768953930395005
1989-10-06,-0.00929468300890135,0.02196374006668633,0.0016164666102437275,0.0021620240912009203,0.0006768953930395005,-0.0010304974640303888
1989-10-05,0.02196374006668633,0.0016164666102437275,0.0021620240912009203,0.0006768953930395005,-0.0010304974640303888,-0.001828627852838105
1989-10-04,0.0016164666102437275,0.0021620240912009203,0.0006768953930395005,-0.0010304974640303888,-0.001828627852838105,-3.030874894205393e-05
1989-10-03,0.0021620240912009203,0.0006768953930395005,-0.0010304974640303888,-0.001828627852838105,-3.030874894205393e-05,-0.0022529503380273037
1989-10-02,0.0006768953930395005,-0.0010304974640303888,-0.001828627852838105,-3.030874894205393e-05,-0.0022529503380273037,-0.0038795198645847906
1989-09-29,-0.0010304974640303888,-0.001828627852838105,-3.030874894205393e-05,-0.0022529503380273037,-0.0038795198645847906,-0.0017377016060119432
1989-09-28,-0.001828627852838105,-3.030874894205393e-05,-0.0022529503380273037,-0.0038795198645847906,-0.0017377016060119432,-0.0005556603972712848
1989-09-27,-3.030874894205393e-05,-0.0022529503380273037,-0.0038795198645847906,-0.0017377016060119432,-0.0005556603972712848,-0.0035360207099081045
1989-09-26,-0.0022529503380273037,-0.0038795198645847906,-0.0017377016060119432,-0.0005556603972712848,-0.0035360207099081045,-0.0007779245561798652
1989-09-25,-0.0038795198645847906,-0.0017377016060119432,-0.0005556603972712848,-0.0035360207099081045,-0.0007779245561798652,-0.00010102916314014276
1989-09-22,-0.0017377016060119432,-0.0005556603972712848,-0.0035360207099081045,-0.0007779245561798652,-0.00010102916314014276,0.002849022400554513
1989-09-21,-0.0005556603972712848,-0.0035360207099081045,-0.0007779245561798652,-0.00010102916314014276,0.002849022400554513,-0.001363893702393093
1989-09-20,-0.0035360207099081045,-0.0007779245561798652,-0.00010102916314014276,0.002849022400554513,-0.001363893702393093,0.0007779245561797543
1989-09-19,-0.0007779245561798652,-0.00010102916314014276,0.002849022400554513,-0.001363893702393093,0.0007779245561797543,8.082333051218082e-05
1989-09-18,-0.00010102916314014276,0.002849022400554513,-0.001363893702393093,0.0007779245561797543,8.082333051218082e-05,0.00018185249365243458
1989-09-15,0.002849022400554513,-0.001363893702393093,0.0007779245561797543,8.082333051218082e-05,0.00018185249365243458,-0.0016871870244419276
1989-09-14,-0.001363893702393093,0.0007779245561797543,8.082333051218082e-05,0.00018185249365243458,-0.0016871870244419276,-0.0019195540996642668
1989-09-13,0.0007779245561797543,8.082333051218082e-05,0.00018185249365243458,-0.0016871870244419276,-0.0019195540996642668,0.002323670752225282
1989-09-12,8.082333051218082e-05,0.00018185249365243458,-0.0016871870244419276,-0.0019195540996642668,0.002323670752225282,0.00327334488574349
1989-09-11,0.00018185249365243458,-0.0016871870244419276,-0.0019195540996642668,0.002323670752225282,0.00327334488574349,-0.0010507032966583507
1989-09-08,-0.0016871870244419276,-0.0019195540996642668,0.002323670752225282,0.00327334488574349,-0.0010507032966583507,0.0011113207945424586
1989-09-07,-0.0019195540996642668,0.002323670752225282,0.00327334488574349,-0.0010507032966583507,0.0011113207945424586,-0.0004142195688748851
1989-09-06,0.002323670752225282,0.00327334488574349,-0.0010507032966583507,0.0011113207945424586,-0.0004142195688748851,0.0008991595519479699
1989-09-05,0.00327334488574349,-0.0010507032966583507,0.0011113207945424586,-0.0004142195688748851,0.0008991595519479699,0.003354168216255671
1989-09-01,-0.0010507032966583507,0.0011113207945424586,-0.0004142195688748851,0.0008991595519479699,0.003354168216255671,0.0011820412087407695
1989-08-31,0.0011113207945424586,-0.0004142195688748851,0.0008991595519479699,0.003354168216255671,0.0011820412087407695,-0.002303464919597209
1989-08-30,-0.0004142195688748851,0.0008991595519479699,0.003354168216255671,0.0011820412087407695,-0.002303464919597209,-0.0008082333051219193
1989-08-29,0.0008991595519479699,0.003354168216255671,0.0011820412087407695,-0.002303464919597209,-0.0008082333051219193,-0.0008183362214360113
1989-08-28,0.003354168216255671,0.0011820412087407695,-0.002303464919597209,-0.0008082333051219193,-0.0008183362214360113,0.002273156170655266
1989-08-25,0.0011820412087407695,-0.002303464919597209,-0.0008082333051219193,-0.0008183362214360113,0.002273156170655266,-0.0015861578613015626
1989-08-24,-0.002303464919597209,-0.0008082333051219193,-0.0008183362214360113,0.002273156170655266,-0.0015861578613015626,0.0010102916314023158
1989-08-23,-0.0008082333051219193,-0.0008183362214360113,0.002273156170655266,-0.0015861578613015626,0.0010102916314023158,-0.006890188926163776
1989-08-22,-0.0008183362214360113,0.002273156170655266,-0.0015861578613015626,0.0010102916314023158,-0.006890188926163776,-0.0035461236262220868
1989-08-21,0.002273156170655266,-0.0015861578613015626,0.0010102916314023158,-0.006890188926163776,-0.0035461236262220868,-0.0005253516483292309
1989-08-18,-0.0015861578613015626,0.0010102916314023158,-0.006890188926163776,-0.0035461236262220868,-0.0005253516483292309,0.005415163144316336
1989-08-17,0.0010102916314023158,-0.006890188926163776,-0.0035461236262220868,-0.0005253516483292309,0.005415163144316336,-0.0015962607776155435
1989-08-16,-0.006890188926163776,-0.0035461236262220868,-0.0005253516483292309,0.005415163144316336,-0.0015962607776155435,0.0012224528739968046
1989-08-15,-0.0035461236262220868,-0.0005253516483292309,0.005415163144316336,-0.0015962607776155435,0.0012224528739968046,-0.0009597770498323
1989-08-14,-0.0005253516483292309,0.005415163144316336,-0.0015962607776155435,0.0012224528739968046,-0.0009597770498323,-0.0016669811918138544
1989-08-11,0.005415163144316336,-0.0015962607776155435,0.0012224528739968046,-0.0009597770498323,-0.0016669811918138544,0.0016972899407559085
1989-08-10,-0.0015962607776155435,0.0012224528739968046,-0.0009597770498323,-0.0016669811918138544,0.0016972899407559085,0.003546123626222197
1989-08-09,0.0012224528739968046,-0.0009597770498323,-0.0016669811918138544,0.0016972899407559085,0.003546123626222197,-0.001323482037137058
1989-08-08,-0.0009597770498323,-0.0016669811918138544,0.0016972899407559085,0.003546123626222197,-0.001323482037137058,0.002434802831679628
1989-08-07,-0.0016669811918138544,0.0016972899407559085,0.003546123626222197,-0.001323482037137058,0.002434802831679628,6.061749788410786e-05
1989-08-04,0.0016972899407559085,0.003546123626222197,-0.001323482037137058,0.002434802831679628,6.061749788410786e-05,-0.005546501056398645
1989-08-03,0.003546123626222197,-0.001323482037137058,0.002434802831679628,6.061749788410786e-05,-0.005546501056398645,0.0008284391377497702
1989-08-02,-0.001323482037137058,0.002434802831679628,6.061749788410786e-05,-0.005546501056398645,0.0008284391377497702,-0.0004041166525610152
1989-08-01,0.002434802831679628,6.061749788410786e-05,-0.005546501056398645,0.0008284391377497702,-0.0004041166525610152,-0.0005960720625272088
1989-07-31,6.061749788410786e-05,-0.005546501056398645,0.0008284391377497702,-0.0004041166525610152,-0.0005960720625272088,0.002353979501167114
1989-07-28,-0.005546501056398645,0.0008284391377497702,-0.0004041166525610152,-0.0005960720625272088,0.002353979501167114,-0.0039704461114108405
1989-07-27,0.0008284391377497702,-0.0004041166525610152,-0.0005960720625272088,0.002353979501167114,-0.0039704461114108405,-0.00016164666102436165
1989-07-26,-0.0004041166525610152,-0.0005960720625272088,0.002353979501167114,-0.0039704461114108405,-0.00016164666102436165,-0.0039805490277251545
1989-07-25,-0.0005960720625272088,0.002353979501167114,-0.0039704461114108405,-0.00016164666102436165,-0.0039805490277251545,-0.004212916102947606
1989-07-24,0.002353979501167114,-0.0039704461114108405,-0.00016164666102436165,-0.0039805490277251545,-0.004212916102947606,-0.00021216124259448851
1989-07-21,-0.0039704461114108405,-0.00016164666102436165,-0.0039805490277251545,-0.004212916102947606,-0.00021216124259448851,0.002252950338027082
1989-07-20,-0.00016164666102436165,-0.0039805490277251545,-0.004212916102947606,-0.00021216124259448851,0.002252950338027082,-0.002414596999051444
1989-07-19,-0.0039805490277251545,-0.004212916102947606,-0.00021216124259448851,0.002252950338027082,-0.002414596999051444,0.002242847421713101
1989-07-18,-0.004212916102947606,-0.00021216124259448851,0.002252950338027082,-0.002414596999051444,0.002242847421713101,-0.0044250773455420936
1989-07-17,-0.00021216124259448851,0.002252950338027082,-0.002414596999051444,0.002242847421713101,-0.0044250773455420936,0.0011012178782285886
1989-07-14,0.002252950338027082,-0.002414596999051444,0.002242847421713101,-0.0044250773455420936,0.0011012178782285886,-0.0006061749788415227
1989-07-13,-0.002414596999051444,0.002242847421713101,-0.0044250773455420936,0.0011012178782285886,-0.0006061749788415227,-0.0019094511833502856
1989-07-12,0.002242847421713101,-0.0044250773455420936,0.0011012178782285886,-0.0006061749788415227,-0.0019094511833502856,-0.00014144082839639968
1989-07-11,-0.0044250773455420936,0.0011012178782285886,-0.0006061749788415227,-0.0019094511833502856,-0.00014144082839639968,-0.0010406003803444808
1989-07-10,0.0011012178782285886,-0.0006061749788415227,-0.0019094511833502856,-0.00014144082839639968,-0.0010406003803444808,-0.0017275986896978512
1989-07-07,-0.0006061749788415227,-0.0019094511833502856,-0.00014144082839639968,-0.0010406003803444808,-0.0017275986896978512,-0.0021822299238288823
1989-07-06,-0.0019094511833502856,-0.00014144082839639968,-0.0010406003803444808,-0.0017275986896978512,-0.0021822299238288823,-0.003394579881511928
1989-07-05,-0.00014144082839639968,-0.0010406003803444808,-0.0017275986896978512,-0.0021822299238288823,-0.003394579881511928,-0.000919365384576043
1989-07-03,-0.0010406003803444808,-0.0017275986896978512,-0.0021822299238288823,-0.003394579881511928,-0.000919365384576043,-0.001424511200277312
1989-06-30,-0.0017275986896978512,-0.0021822299238288823,-0.003394579881511928,-0.000919365384576043,-0.001424511200277312,-0.0012628645392529505
1989-06-29,-0.0021822299238288823,-0.003394579881511928,-0.000919365384576043,-0.001424511200277312,-0.0012628645392529505,0.0017174957733842033
1989-06-28,-0.003394579881511928,-0.000919365384576043,-0.001424511200277312,-0.0012628645392529505,0.0017174957733842033,0.006193087700495981
1989-06-27,-0.000919365384576043,-0.001424511200277312,-0.0012628645392529505,0.0017174957733842033,0.006193087700495981,0.0026570669905882087
1989-06-26,-0.001424511200277312,-0.0012628645392529505,0.0017174957733842033,0.006193087700495981,0.0026570669905882087,-0.0018589366017803808
1989-06-23,-0.0012628645392529505,0.0017174957733842033,0.006193087700495981,0.0026570669905882087,-0.0018589366017803808,0.00141440828396322
1989-06-22,0.0017174957733842033,0.006193087700495981,0.0026570669905882087,-0.0018589366017803808,0.00141440828396322,-0.005738456466365172
1989-06-21,0.006193087700495981,0.0026570669905882087,-0.0018589366017803808,0.00141440828396322,-0.005738456466365172,-0.001858936601780159
1989-06-20,0.0026570669905882087,-0.0018589366017803808,0.00141440828396322,-0.005738456466365172,-0.001858936601780159,0.0007779245561797543
1989-06-19,-0.0018589366017803808,0.00141440828396322,-0.005738456466365172,-0.001858936601780159,0.0007779245561797543,0.0006465866440973357
1989-06-16,0.00141440828396322,-0.005738456466365172,-0.001858936601780159,0.0007779245561797543,0.0006465866440973357,-0.0005455574809570818
1989-06-15,-0.005738456466365172,-0.001858936601780159,0.0007779245561797543,0.0006465866440973357,-0.0005455574809570818,-0.0012830703718810232
1989-06-14,-0.001858936601780159,0.0007779245561797543,0.0006465866440973357,-0.0005455574809570818,-0.0012830703718810232,0.003788593617758629
1989-06-13,0.0007779245561797543,0.0006465866440973357,-0.0005455574809570818,-0.0012830703718810232,0.003788593617758629,-0.00042432248518875504
1989-06-12,0.0006465866440973357,-0.0005455574809570818,-0.0012830703718810232,0.003788593617758629,-0.00042432248518875504,0.0028591253168684942
1989-06-09,-0.0005455574809570818,-0.0012830703718810232,0.003788593617758629,-0.00042432248518875504,0.0028591253168684942,0.00045463123413103096
1989-06-08,-0.0012830703718810232,0.003788593617758629,-0.00042432248518875504,0.0028591253168684942,0.00045463123413103096,6.061749788410786e-05
1989-06-07,0.003788593617758629,-0.00042432248518875504,0.0028591253168684942,0.00045463123413103096,6.061749788410786e-05,0.0002020583262805076
1989-06-06,-0.00042432248518875504,0.0028591253168684942,0.00045463123413103096,6.061749788410786e-05,0.0002020583262805076,-0.002737890321100278
1989-06-05,0.0028591253168684942,0.00045463123413103096,6.061749788410786e-05,0.0002020583262805076,-0.002737890321100278,-0.0022327445053992308
1989-06-02,0.00045463123413103096,6.061749788410786e-05,0.0002020583262805076,-0.002737890321100278,-0.0022327445053992308,0.0035259177935941244
1989-06-01,6.061749788410786e-05,0.0002020583262805076,-0.002737890321100278,-0.0022327445053992308,0.0035259177935941244,-0.0035865352914781212
1989-05-31,0.0002020583262805076,-0.002737890321100278,-0.0022327445053992308,0.0035259177935941244,-0.0035865352914781212,-0.001464922865533458
1989-05-30,-0.002737890321100278,-0.0022327445053992308,0.0035259177935941244,-0.0035865352914781212,-0.001464922865533458,-0.0014851286981614198
1989-05-26,-0.0022327445053992308,0.0035259177935941244,-0.0035865352914781212,-0.001464922865533458,-0.0014851286981614198,0.0025661407437618244
1989-05-25,0.0035259177935941244,-0.0035865352914781212,-0.001464922865533458,-0.0014851286981614198,0.0025661407437618244,-0.002444905747993387
1989-05-24,-0.0035865352914781212,-0.001464922865533458,-0.0014851286981614198,0.0025661407437618244,-0.002444905747993387,-3.0308748942164954e-05
1989-05-23,-0.001464922865533458,-0.0014851286981614198,0.0025661407437618244,-0.002444905747993387,-3.0308748942164954e-05,-0.0008284391377499923
1989-05-22,-0.0014851286981614198,0.0025661407437618244,-0.002444905747993387,-3.0308748942164954e-05,-0.0008284391377499923,0.003697667370932578
1989-05-19,0.0025661407437618244,-0.002444905747993387,-3.0308748942164954e-05,-0.0008284391377499923,0.003697667370932578,-0.0007476158072377004
1989-05-18,-0.002444905747993387,-3.0308748942164954e-05,-0.0008284391377499923,0.003697667370932578,-0.0007476158072377004,-0.0033036536346855443
1989-05-17,-3.0308748942164954e-05,-0.0008284391377499923,0.003697667370932578,-0.0007476158072377004,-0.0033036536346855443,-0.0004950428993871768
1989-05-16,-0.0008284391377499923,0.003697667370932578,-0.0007476158072377004,-0.0033036536346855443,-0.0004950428993871768,-0.002222641589085139
1989-05-15,0.003697667370932578,-0.0007476158072377004,-0.0033036536346855443,-0.0004950428993871768,-0.002222641589085139,0.0008890566356341002
1989-05-12,-0.0007476158072377004,-0.0033036536346855443,-0.0004950428993871768,-0.002222641589085139,0.0008890566356341002,-0.002343876584853466
1989-05-11,-0.0033036536346855443,-0.0004950428993871768,-0.002222641589085139,0.0008890566356341002,-0.002343876584853466,-0.006960909340361865
1989-05-10,-0.0004950428993871768,-0.002222641589085139,0.0008890566356341002,-0.002343876584853466,-0.006960909340361865,-0.0011618353761126965
1989-05-09,-0.002222641589085139,0.0008890566356341002,-0.002343876584853466,-0.006960909340361865,-0.0011618353761126965,-0.0006162778951553928
1989-05-08,0.0008890566356341002,-0.002343876584853466,-0.006960909340361865,-0.0011618353761126965,-0.0006162778951553928,0.0008183362214359003
1989-05-05,-0.002343876584853466,-0.006960909340361865,-0.0011618353761126965,-0.0006162778951553928,0.0008183362214359003,0.0016265695265575975
1989-05-04,-0.006960909340361865,-0.0011618353761126965,-0.0006162778951553928,0.0008183362214359003,0.0016265695265575975,0.00016164666102447267
1989-05-03,-0.0011618353761126965,-0.0006162778951553928,0.0008183362214359003,0.0016265695265575975,0.00016164666102447267,0.0003940137362470342
1989-05-02,-0.0006162778951553928,0.0008183362214359003,0.0016265695265575975,0.00016164666102447267,0.0003940137362470342,-4.041166525625695e-05
1989-05-01,0.0008183362214359003,0.0016265695265575975,0.00016164666102447267,0.0003940137362470342,-4.041166525625695e-05,0.0010102916314023158
1989-04-28,0.0016265695265575975,0.00016164666102447267,0.0003940137362470342,-4.041166525625695e-05,0.0010102916314023158,0.0005253516483292309
1989-04-27,0.00016164666102447267,0.0003940137362470342,-4.041166525625695e-05,0.0010102916314023158,0.0005253516483292309,-6.0617497884218885e-05
1989-04-26,0.0003940137362470342,-4.041166525625695e-05,0.0010102916314023158,0.0005253516483292309,-6.0617497884218885e-05,-0.002677272823215948
1989-04-25,-4.041166525625695e-05,0.0010102916314023158,0.0005253516483292309,-6.0617497884218885e-05,-0.002677272823215948,-0.00018185249365265663
1989-04-24,0.0010102916314023158,0.0005253516483292309,-6.0617497884218885e-05,-0.002677272823215948,-0.00018185249365265663,0.0019599657649206352
1989-04-21,0.0005253516483292309,-6.0617497884218885e-05,-0.002677272823215948,-0.00018185249365265663,0.0019599657649206352,0.000929468300890135
1989-04-20,-6.0617497884218885e-05,-0.002677272823215948,-0.00018185249365265663,0.0019599657649206352,0.000929468300890135,-0.0034551973793959245
1989-04-19,-0.002677272823215948,-0.00018185249365265663,0.0019599657649206352,0.000929468300890135,-0.0034551973793959245,0.0009698799661461699
1989-04-18,-0.00018185249365265663,0.0019599657649206352,0.000929468300890135,-0.0034551973793959245,0.0009698799661461699,-0.0011416295434846235
1989-04-17,0.0019599657649206352,0.000929468300890135,-0.0034551973793959245,0.0009698799661461699,-0.0011416295434846235,-0.0043442540150299145
1989-04-14,0.000929468300890135,-0.0034551973793959245,0.0009698799661461699,-0.0011416295434846235,-0.0043442540150299145,-0.0003637049873047582
1989-04-13,-0.0034551973793959245,0.0009698799661461699,-0.0011416295434846235,-0.0043442540150299145,-0.0003637049873047582,-0.005011046491755544
1989-04-12,0.0009698799661461699,-0.0011416295434846235,-0.0043442540150299145,-0.0003637049873047582,-0.005011046491755544,0.0026166553253320624
1989-04-11,-0.0011416295434846235,-0.0043442540150299145,-0.0003637049873047582,-0.005011046491755544,0.0026166553253320624,-0.0005051458157010469
1989-04-10,-0.0043442540150299145,-0.0003637049873047582,-0.005011046491755544,0.0026166553253320624,-0.0005051458157010469,-0.001394202451335369
1989-04-07,-0.0003637049873047582,-0.005011046491755544,0.0026166553253320624,-0.0005051458157010469,-0.001394202451335369,5.051458157034894e-05
1989-04-06,-0.005011046491755544,0.0026166553253320624,-0.0005051458157010469,-0.001394202451335369,5.051458157034894e-05,-0.0018892453507225462
1989-04-05,0.0026166553253320624,-0.0005051458157010469,-0.001394202451335369,5.051458157034894e-05,-0.0018892453507225462,0.0009597770498321887
1989-04-04,-0.0005051458157010469,-0.001394202451335369,5.051458157034894e-05,-0.0018892453507225462,0.0009597770498321887,-0.000939571217204227
1989-04-03,-0.001394202451335369,5.051458157034894e-05,-0.0018892453507225462,0.0009597770498321887,-0.000939571217204227,0.0010911149619146077
1989-03-31,5.051458157034894e-05,-0.0018892453507225462,0.0009597770498321887,-0.000939571217204227,0.0010911149619146077,-0.0015356432797315467
1989-03-30,-0.0018892453507225462,0.0009597770498321887,-0.000939571217204227,0.0010911149619146077,-0.0015356432797315467,-0.002374185333795409
1989-03-29,0.0009597770498321887,-0.000939571217204227,0.0010911149619146077,-0.0015356432797315467,-0.002374185333795409,-0.00017174957733845364
1989-03-28,-0.000939571217204227,0.0010911149619146077,-0.0015356432797315467,-0.002374185333795409,-0.00017174957733845364,-0.0007678216398657732
1989-03-27,0.0010911149619146077,-0.0015356432797315467,-0.002374185333795409,-0.00017174957733845364,-0.0007678216398657732,-0.0010304974640303888
1989-03-23,-0.0015356432797315467,-0.002374185333795409,-0.00017174957733845364,-0.0007678216398657732,-0.0010304974640303888,-0.0016063636939296355
1989-03-22,-0.002374185333795409,-0.00017174957733845364,-0.0007678216398657732,-0.0010304974640303888,-0.0016063636939296355,0.0015255403634175655
1989-03-21,-0.00017174957733845364,-0.0007678216398657732,-0.0010304974640303888,-0.0016063636939296355,0.0015255403634175655,0.0008486449703778431
1989-03-20,-0.0007678216398657732,-0.0010304974640303888,-0.0016063636939296355,0.0015255403634175655,0.0008486449703778431,-0.00142451120027709
1989-03-17,-0.0010304974640303888,-0.0016063636939296355,0.0015255403634175655,0.0008486449703778431,-0.00142451120027709,0.002798507818984386
1989-03-16,-0.0016063636939296355,0.0015255403634175655,0.0008486449703778431,-0.00142451120027709,0.002798507818984386,0.006819468511965575
1989-03-15,0.0015255403634175655,0.0008486449703778431,-0.00142451120027709,0.002798507818984386,0.006819468511965575,-0.002798507818984386
1989-03-14,0.0008486449703778431,-0.00142451120027709,0.002798507818984386,0.006819468511965575,-0.002798507818984386,-0.0015457461960456387
1989-03-13,-0.00142451120027709,0.002798507818984386,0.006819468511965575,-0.002798507818984386,-0.0015457461960456387,0.0001818524936523236
1989-03-10,0.002798507818984386,0.006819468511965575,-0.002798507818984386,-0.0015457461960456387,0.0001818524936523236,-0.002465111580621571
1989-03-09,0.006819468511965575,-0.002798507818984386,-0.0015457461960456387,0.0001818524936523236,-0.002465111580621571,0.0010608062129725537
1989-03-08,-0.002798507818984386,-0.0015457461960456387,0.0001818524936523236,-0.002465111580621571,0.0010608062129725537,0.00015154374471015863
1989-03-07,-0.0015457461960456387,0.0001818524936523236,-0.002465111580621571,0.0010608062129725537,0.00015154374471015863,-0.00021216124259437752
1989-03-06,0.0001818524936523236,-0.002465111580621571,0.0010608062129725537,0.00015154374471015863,-0.00021216124259437752,0.0009496741335180967
1989-03-03,-0.002465111580621571,0.0010608062129725537,0.00015154374471015863,-0.00021216124259437752,0.0009496741335180967,-0.003667358621990413
1989-03-02,0.0010608062129725537,0.00015154374471015863,-0.00021216124259437752,0.0009496741335180967,-0.003667358621990413,-0.0012426587066247665
1989-03-01,0.00015154374471015863,-0.00021216124259437752,0.0009496741335180967,-0.003667358621990413,-0.0012426587066247665,-0.002869228233182586
1989-02-28,-0.00021216124259437752,0.0009496741335180967,-0.003667358621990413,-0.0012426587066247665,-0.002869228233182586,0.0017680103549541082
1989-02-27,0.0009496741335180967,-0.003667358621990413,-0.0012426587066247665,-0.002869228233182586,0.0017680103549541082,-0.0010507032966584617
1989-02-24,-0.003667358621990413,-0.0012426587066247665,-0.002869228233182586,0.0017680103549541082,-0.0010507032966584617,-0.0006971012256675735
1989-02-23,-0.0012426587066247665,-0.002869228233182586,0.0017680103549541082,-0.0010507032966584617,-0.0006971012256675735,0.004970634826499286
1989-02-22,-0.002869228233182586,0.0017680103549541082,-0.0010507032966584617,-0.0006971012256675735,0.004970634826499286,-0.0011517324597984935
1989-02-21,0.0017680103549541082,-0.0010507032966584617,-0.0006971012256675735,0.004970634826499286,-0.0011517324597984935,0.005122178571209668
1989-02-17,-0.0010507032966584617,-0.0006971012256675735,0.004970634826499286,-0.0011517324597984935,0.005122178571209668,0.0007880274724938463
1989-02-16,-0.0006971012256675735,0.004970634826499286,-0.0011517324597984935,0.005122178571209668,0.0007880274724938463,-0.001970068681234616
1989-02-15,0.004970634826499286,-0.0011517324597984935,0.005122178571209668,0.0007880274724938463,-0.001970068681234616,-0.0005758662298992467
1989-02-14,-0.0011517324597984935,0.005122178571209668,0.0007880274724938463,-0.001970068681234616,-0.0005758662298992467,-0.002455008664307701
1989-02-13,0.005122178571209668,0.0007880274724938463,-0.001970068681234616,-0.0005758662298992467,-0.002455008664307701,0.0007375128909237193
1989-02-10,0.0007880274724938463,-0.001970068681234616,-0.0005758662298992467,-0.002455008664307701,0.0007375128909237193,-0.0005253516483290088
1989-02-09,-0.001970068681234616,-0.0005758662298992467,-0.002455008664307701,0.0007375128909237193,-0.0005253516483290088,0.004081578190865187
1989-02-08,-0.0005758662298992467,-0.002455008664307701,0.0007375128909237193,-0.0005253516483290088,0.004081578190865187,0.0026166553253319518
